488 1a1cf4 7518.0 1
488 1a1cf4 8047.0 1
488 1a1cf4 7726.0 1
488 1a1cf4 7215.0 1
488 1a1cf4 7880.0 1
488 1a1cf4 8336.0 1
488 1a1cf4 7646.0 1
488 1a1cf4 7829.0 1
488 1a1cf4 7581.0 1
488 1a1cf4 7994.0 1
488 1a1cf4 7467.0 1
488 1a1cf4 7513.0 1
488 1a1cf4 7938.0 1
489 1676f0 8337.0 1
489 1676f0 7468.0 1
489 1676f0 7948.0 1
489 1676f0 8266.0 1
489 1676f0 8248.0 1
489 1676f0 7031.0 1
489 1676f0 7486.0 1
489 1676f0 6683.0 1
489 1676f0 7878.0 1
489 1676f0 7940.0 1
489 1676f0 8064.0 1
489 1676f0 7657.0 1
489 1676f0 7804.0 1
489 1676f0 7638.0 1
490 5a9655_0 8374.35 1
490 5a9655_0 8374.4 1
490 5a9655_0 8374.1 1
490 5a9655_0 8374.15 1
490 5a9655_0 8374.65 1
490 5a9655_0 8374.6 1
490 5a9655_0 8374.55 1
490 5a9655_0 8374.05 1
490 5a9655_0 8374.45 1
490 5a9655_0 8374.2 1
490 5a9655_0 8374.3 1
490 5a9655_0 8374.5 1
490 5a9655_0 8374.25 1
490 5a9655_0 8374.0 1
491 1baded_0 8411.65 1
491 1baded_0 8411.6 1
491 1baded_0 8411.1 1
491 1baded_0 8411.15 1
491 1baded_0 8411.35 1
491 1baded_0 8411.4 1
491 1baded_0 8411.2 1
491 1baded_0 8411.3 1
491 1baded_0 8411.05 1
491 1baded_0 8411.45 1
491 1baded_0 8411.55 1
491 1baded_0 8411.0 1
491 1baded_0 8411.25 1
491 1baded_0 8411.5 1
492 059d2e 7006.0 1
492 059d2e 7183.0 1
492 059d2e 8437.0 1
492 059d2e 8444.0 1
492 059d2e 7646.0 1
492 059d2e 7423.0 1
492 059d2e 8400.0 1
492 059d2e 7935.0 1
492 059d2e 7450.0 1
492 059d2e 7644.0 1
492 059d2e 7591.0 1
492 059d2e 7891.0 1
492 059d2e 7880.0 1
492 059d2e 7356.0 1
493 4d8ce3_1 7571.0 1
493 4d8ce3_1 7768.555555555556 1
493 4d8ce3_1 7564.0 1
493 4d8ce3_1 7659.0 1
493 4d8ce3_1 7345.0 1
493 4d8ce3_1 7768.605555555556 1
493 4d8ce3_1 8187.0 1
493 4d8ce3_1 8470.0 1
493 4d8ce3_1 7768.7555555555555 1
493 4d8ce3_1 7570.0 1
493 4d8ce3_1 7613.0 1
493 4d8ce3_1 7768.705555555555 1
493 4d8ce3_1 7768.655555555556 1
493 4d8ce3_1 7938.0 1
494 57b78b 7284.0 1
494 57b78b 7539.0 1
494 57b78b 8207.0 1
494 57b78b 7955.0 1
494 57b78b 7002.0 1
494 57b78b 7489.0 1
494 57b78b 7659.0 1
494 57b78b 7297.0 1
494 57b78b 8193.0 1
494 57b78b 8480.0 1
494 57b78b 7347.0 1
494 57b78b 7002.05 1
494 57b78b 7631.0 1
494 57b78b 7722.0 1
495 875921 7324.55 1
495 875921 7332.0 1
495 875921 6938.0 1
495 875921 6868.0 1
495 875921 7364.0 1
495 875921 7324.5 1
495 875921 6897.0 1
495 875921 7923.0 1
495 875921 7324.6 1
495 875921 7324.65 1
495 875921 7133.0 1
495 875921 7722.0 1
495 875921 6548.0 1
495 875921 8520.0 1
496 8f39_7 7560.0 1
496 8f39_7 7750.0 1
496 8f39_7 8206.0 1
496 8f39_7 7624.0 1
496 8f39_7 5991.0 1
496 8f39_7 7530.0 1
496 8f39_7 7093.0 1
496 8f39_7 7218.0 1
496 8f39_7 7074.0 1
496 8f39_7 8530.0 1
496 8f39_7 7811.0 1
496 8f39_7 7465.0 1
496 8f39_7 7087.0 1
496 8f39_7 7451.0 1
497 86ef4f 7036.0 1
497 86ef4f 7353.0 1
497 86ef4f 8587.0 1
497 86ef4f 6816.0 1
497 86ef4f 7670.583333333333 1
497 86ef4f 8445.0 1
497 86ef4f 7327.0 1
497 86ef4f 7411.0 1
497 86ef4f 7542.0 1
497 86ef4f 8428.0 1
497 86ef4f 6982.0 1
497 86ef4f 7670.633333333333 1
497 86ef4f 8125.0 1
497 86ef4f 7995.0 1
498 85f21f 7848.0 1
498 85f21f 7469.0 1
498 85f21f 8608.0 1
498 85f21f 7437.0 1
498 85f21f 7492.0 1
498 85f21f 7630.0 1
498 85f21f 7820.0 1
498 85f21f 7274.0 1
498 85f21f 7356.0 1
498 85f21f 7046.0 1
498 85f21f 7203.0 1
498 85f21f 7722.0 1
498 85f21f 8210.0 1
498 85f21f 7381.0 1
499 b5ab75 7543.0 1
499 b5ab75 7429.0 1
499 b5ab75 8610.0 1
499 b5ab75 8282.0 1
499 b5ab75 8325.0 1
499 b5ab75 7533.0 1
499 b5ab75 7789.0 1
499 b5ab75 7843.0 1
499 b5ab75 8343.0 1
499 b5ab75 7605.0 1
499 b5ab75 7712.0 1
499 b5ab75 8320.0 1
499 b5ab75 7829.0 1
499 b5ab75 7892.0 1
500 b0a2f0_1 8631.35 1
500 b0a2f0_1 8631.4 1
500 b0a2f0_1 8631.1 1
500 b0a2f0_1 8631.15 1
500 b0a2f0_1 8631.65 1
500 b0a2f0_1 8631.6 1
500 b0a2f0_1 8631.55 1
500 b0a2f0_1 8631.05 1
500 b0a2f0_1 8631.45 1
500 b0a2f0_1 8631.2 1
500 b0a2f0_1 8631.3 1
500 b0a2f0_1 8631.5 1
500 b0a2f0_1 8631.25 1
500 b0a2f0_1 8631.0 1
501 87a300 8062.0 1
501 87a300 7732.0 1
501 87a300 8206.0 1
501 87a300 8463.0 1
501 87a300 8244.0 1
501 87a300 8632.0 1
501 87a300 7612.0 1
501 87a300 8165.0 1
501 87a300 7882.0 1
501 87a300 7816.0 1
501 87a300 8052.0 1
501 87a300 8123.0 1
501 87a300 7087.0 1
501 87a300 7731.0 1
502 41dcab 8633.0 1
502 41dcab 7906.0 1
502 41dcab 7913.0 1
502 41dcab 7369.0 1
502 41dcab 7432.0 1
502 41dcab 7166.0 1
502 41dcab 7769.0 1
502 41dcab 7653.0 1
502 41dcab 8024.0 1
502 41dcab 7698.0 1
502 41dcab 7648.0 1
502 41dcab 8416.0 1
502 41dcab 7504.0 1
502 41dcab 8057.0 1
503 700401 7798.0 1
503 700401 7849.0 1
503 700401 7953.0 1
503 700401 7375.0 1
503 700401 8035.0 1
503 700401 7714.0 1
503 700401 7901.0 1
503 700401 8346.0 1
503 700401 8385.0 1
503 700401 7584.0 1
503 700401 7368.0 1
503 700401 7813.0 1
503 700401 8506.0 1
503 700401 8645.0 1
504 2716d5 8023.0 1
504 2716d5 7956.0 1
504 2716d5 7666.0 1
504 2716d5 7750.0 1
504 2716d5 7915.0 1
504 2716d5 7898.0 1
504 2716d5 8580.0 1
504 2716d5 7648.0 1
504 2716d5 8285.0 1
504 2716d5 7325.0 1
504 2716d5 7335.0 1
504 2716d5 8754.0 1
504 2716d5 7575.0 1
504 2716d5 7334.0 1
505 205310 7436.0 1
505 205310 7920.0 1
505 205310 7656.0 1
505 205310 8540.0 1
505 205310 7232.0 1
505 205310 7920.05 1
505 205310 7494.0 1
505 205310 7519.0 1
505 205310 8282.0 1
505 205310 7409.0 1
505 205310 7983.0 1
505 205310 7586.0 1
505 205310 7932.0 1
505 205310 8770.0 1
506 4fd039_1 8784.35 1
506 4fd039_1 8784.4 1
506 4fd039_1 8784.1 1
506 4fd039_1 8784.15 1
506 4fd039_1 8784.65 1
506 4fd039_1 8784.6 1
506 4fd039_1 8784.55 1
506 4fd039_1 8784.05 1
506 4fd039_1 8784.45 1
506 4fd039_1 8784.2 1
506 4fd039_1 8784.3 1
506 4fd039_1 8784.5 1
506 4fd039_1 8784.25 1
506 4fd039_1 8784.0 1
507 2fb16c_1 8845.55 1
507 2fb16c_1 8845.2 1
507 2fb16c_1 8845.3 1
507 2fb16c_1 8845.05 1
507 2fb16c_1 8845.45 1
507 2fb16c_1 8845.5 1
507 2fb16c_1 8845.0 1
507 2fb16c_1 8845.25 1
507 2fb16c_1 8845.1 1
507 2fb16c_1 8845.15 1
507 2fb16c_1 8845.35 1
507 2fb16c_1 8845.4 1
507 2fb16c_1 8845.65 1
507 2fb16c_1 8845.6 1
508 1f6b3d 7957.0 1
508 1f6b3d 7716.0 1
508 1f6b3d 7973.0 1
508 1f6b3d 7858.0 1
508 1f6b3d 7680.0 1
508 1f6b3d 7753.0 1
508 1f6b3d 8895.0 1
508 1f6b3d 8311.0 1
508 1f6b3d 6991.0 1
508 1f6b3d 8143.0 1
508 1f6b3d 8613.0 1
508 1f6b3d 7310.0 1
508 1f6b3d 7167.0 1
508 1f6b3d 8397.0 1
509 483432 7651.0 1
509 483432 8168.0 1
509 483432 8972.0 1
509 483432 7794.0 1
509 483432 8804.0 1
509 483432 8274.85 1
509 483432 8775.0 1
509 483432 8274.7 1
509 483432 8274.800000000001 1
509 483432 8878.0 1
509 483432 7895.0 1
509 483432 8274.75 1
509 483432 7513.0 1
509 483432 8297.0 1
510 d89a38_0 8985.1 1
510 d89a38_0 8985.15 1
510 d89a38_0 8985.35 1
510 d89a38_0 8985.4 1
510 d89a38_0 8985.65 1
510 d89a38_0 8985.6 1
510 d89a38_0 8985.5 1
510 d89a38_0 8985.0 1
510 d89a38_0 8985.25 1
510 d89a38_0 8985.55 1
510 d89a38_0 8985.2 1
510 d89a38_0 8985.3 1
510 d89a38_0 8985.05 1
510 d89a38_0 8985.45 1
511 8fe62b 6972.0 1
511 8fe62b 7525.0 1
511 8fe62b 7355.0 1
511 8fe62b 8028.0 1
511 8fe62b 7712.0 1
511 8fe62b 7047.0 1
511 8fe62b 7546.0 1
511 8fe62b 7464.0 1
511 8fe62b 7141.0 1
511 8fe62b 7331.0 1
511 8fe62b 7455.0 1
511 8fe62b 7983.0 1
511 8fe62b 7201.0 1
511 8fe62b 9002.0 1
512 712dea 7906.0 1
512 712dea 7468.0 1
512 712dea 7953.0 1
512 712dea 7903.0 1
512 712dea 7705.0 1
512 712dea 8026.0 1
512 712dea 8400.0 1
512 712dea 7669.0 1
512 712dea 9043.0 1
512 712dea 8326.0 1
512 712dea 8621.0 1
512 712dea 7399.0 1
512 712dea 8159.0 1
512 712dea 8148.0 1
513 ca5a72 8617.0 1
513 ca5a72 7675.0 1
513 ca5a72 8534.0 1
513 ca5a72 8674.0 1
513 ca5a72 7352.0 1
513 ca5a72 8072.0 1
513 ca5a72 8067.0 1
513 ca5a72 7968.0 1
513 ca5a72 8221.0 1
513 ca5a72 7367.0 1
513 ca5a72 9068.0 1
513 ca5a72 7356.0 1
513 ca5a72 7677.0 1
513 ca5a72 7466.0 1
514 5a9655_1 8394.0 1
514 5a9655_1 8062.0 1
514 5a9655_1 8175.384615384615 1
514 5a9655_1 7564.0 1
514 5a9655_1 8558.0 1
514 5a9655_1 8363.0 1
514 5a9655_1 7894.0 1
514 5a9655_1 7994.0 1
514 5a9655_1 7714.0 1
514 5a9655_1 7908.0 1
514 5a9655_1 7987.0 1
514 5a9655_1 7949.0 1
514 5a9655_1 9108.0 1
514 5a9655_1 8785.0 1
515 ffda96 8252.0 1
515 ffda96 7780.0 1
515 ffda96 7610.0 1
515 ffda96 7407.0 1
515 ffda96 7507.0 1
515 ffda96 7380.0 1
515 ffda96 8078.0 1
515 ffda96 7871.0 1
515 ffda96 9122.0 1
515 ffda96 7923.0 1
515 ffda96 8659.0 1
515 ffda96 7324.0 1
515 ffda96 7947.0 1
515 ffda96 7925.0 1
516 2fb894 8851.0 1
516 2fb894 8904.0 1
516 2fb894 8753.0 1
516 2fb894 8341.0 1
516 2fb894 8296.0 1
516 2fb894 8257.0 1
516 2fb894 7975.0 1
516 2fb894 8887.0 1
516 2fb894 8783.0 1
516 2fb894 8124.0 1
516 2fb894 7713.0 1
516 2fb894 9159.0 1
516 2fb894 8836.0 1
516 2fb894 8552.0 1
517 94e814_1 9159.1 1
517 94e814_1 9159.15 1
517 94e814_1 9159.35 1
517 94e814_1 9159.4 1
517 94e814_1 9159.65 1
517 94e814_1 9159.6 1
517 94e814_1 9159.55 1
517 94e814_1 9159.2 1
517 94e814_1 9159.3 1
517 94e814_1 9159.05 1
517 94e814_1 9159.45 1
517 94e814_1 9159.5 1
517 94e814_1 9159.0 1
517 94e814_1 9159.25 1
518 fe2bd6 8120.0 1
518 fe2bd6 8081.0 1
518 fe2bd6 8683.0 1
518 fe2bd6 8434.918181818182 1
518 fe2bd6 8273.0 1
518 fe2bd6 8918.0 1
518 fe2bd6 8603.0 1
518 fe2bd6 8261.0 1
518 fe2bd6 8434.818181818182 1
518 fe2bd6 9217.0 1
518 fe2bd6 8434.868181818181 1
518 fe2bd6 8011.0 1
518 fe2bd6 8680.0 1
518 fe2bd6 7936.0 1
519 b0a2f0_0 8031.0 1
519 b0a2f0_0 8518.0 1
519 b0a2f0_0 9255.0 1
519 b0a2f0_0 8711.0 1
519 b0a2f0_0 7569.0 1
519 b0a2f0_0 8489.0 1
519 b0a2f0_0 7967.0 1
519 b0a2f0_0 7454.0 1
519 b0a2f0_0 8120.2307692307695 1
519 b0a2f0_0 7887.0 1
519 b0a2f0_0 7802.0 1
519 b0a2f0_0 7754.0 1
519 b0a2f0_0 7986.0 1
519 b0a2f0_0 8140.0 1
520 dcc90c 8954.0 1
520 dcc90c 9262.0 1
520 dcc90c 8527.0 1
520 dcc90c 8850.95 1
520 dcc90c 8850.55 1
520 dcc90c 8850.7 1
520 dcc90c 8850.8 1
520 dcc90c 8850.75 1
520 dcc90c 8850.5 1
520 dcc90c 8850.9 1
520 dcc90c 8659.0 1
520 dcc90c 8850.85 1
520 dcc90c 8850.6 1
520 dcc90c 8850.65 1
521 86a724 8452.0 1
521 86a724 7452.0 1
521 86a724 7930.0 1
521 86a724 8007.0 1
521 86a724 7468.0 1
521 86a724 7881.0 1
521 86a724 8562.0 1
521 86a724 7858.0 1
521 86a724 8685.0 1
521 86a724 9338.0 1
521 86a724 7472.0 1
521 86a724 8223.0 1
521 86a724 7784.0 1
521 86a724 7769.0 1
522 a54726 8362.0 1
522 a54726 8291.0 1
522 a54726 7904.0 1
522 a54726 8174.0 1
522 a54726 7919.0 1
522 a54726 8441.0 1
522 a54726 8290.0 1
522 a54726 8404.0 1
522 a54726 8867.0 1
522 a54726 8733.0 1
522 a54726 8939.0 1
522 a54726 8870.0 1
522 a54726 9348.0 1
522 a54726 8000.0 1
523 1f5215_0 9373.55 1
523 1f5215_0 9373.05 1
523 1f5215_0 9373.45 1
523 1f5215_0 9373.2 1
523 1f5215_0 9373.3 1
523 1f5215_0 9373.5 1
523 1f5215_0 9373.25 1
523 1f5215_0 9373.0 1
523 1f5215_0 9373.35 1
523 1f5215_0 9373.4 1
523 1f5215_0 9373.1 1
523 1f5215_0 9373.15 1
523 1f5215_0 9373.65 1
523 1f5215_0 9373.6 1
524 bc4897 7362.0 1
524 bc4897 9448.0 1
524 bc4897 7841.0 1
524 bc4897 8904.0 1
524 bc4897 7807.0 1
524 bc4897 7293.0 1
524 bc4897 7866.0 1
524 bc4897 8045.0 1
524 bc4897 8310.0 1
524 bc4897 8574.0 1
524 bc4897 8928.0 1
524 bc4897 7588.0 1
524 bc4897 8877.0 1
524 bc4897 7900.0 1
525 ac58f5 8814.0 1
525 ac58f5 8369.0 1
525 ac58f5 8789.0 1
525 ac58f5 8822.05 1
525 ac58f5 8721.0 1
525 ac58f5 9381.0 1
525 ac58f5 7966.0 1
525 ac58f5 8776.0 1
525 ac58f5 9449.0 1
525 ac58f5 8822.0 1
525 ac58f5 9302.0 1
525 ac58f5 7869.0 1
525 ac58f5 8615.0 1
525 ac58f5 8552.0 1
526 a3ec2f 8435.0 1
526 a3ec2f 9457.0 1
526 a3ec2f 8495.0 1
526 a3ec2f 9007.0 1
526 a3ec2f 7700.0 1
526 a3ec2f 8200.0 1
526 a3ec2f 7393.0 1
526 a3ec2f 7959.0 1
526 a3ec2f 8129.0 1
526 a3ec2f 8020.0 1
526 a3ec2f 8685.0 1
526 a3ec2f 9020.0 1
526 a3ec2f 7878.0 1
526 a3ec2f 8256.0 1
527 e86f44 8022.0 1
527 e86f44 9053.0 1
527 e86f44 8206.0 1
527 e86f44 8425.615384615385 1
527 e86f44 8596.0 1
527 e86f44 7974.0 1
527 e86f44 9072.0 1
527 e86f44 8402.0 1
527 e86f44 7910.0 1
527 e86f44 7934.0 1
527 e86f44 7877.0 1
527 e86f44 9491.0 1
527 e86f44 8731.0 1
527 e86f44 8265.0 1
528 52da81 8408.0 1
528 52da81 8628.0 1
528 52da81 8273.0 1
528 52da81 9236.0 1
528 52da81 8654.0 1
528 52da81 8604.0 1
528 52da81 8515.0 1
528 52da81 8686.0 1
528 52da81 8700.0 1
528 52da81 9535.0 1
528 52da81 8785.0 1
528 52da81 8402.0 1
528 52da81 8329.0 1
528 52da81 9234.0 1
529 5c66 8509.0 1
529 5c66 8958.0 1
529 5c66 9219.0 1
529 5c66 8712.0 1
529 5c66 9570.0 1
529 5c66 7656.0 1
529 5c66 8501.0 1
529 5c66 8928.0 1
529 5c66 8754.0 1
529 5c66 8451.0 1
529 5c66 9136.0 1
529 5c66 8442.0 1
529 5c66 7221.0 1
529 5c66 7800.0 1
530 2e3d6a 8376.0 1
530 2e3d6a 8716.0 1
530 2e3d6a 7964.0 1
530 2e3d6a 8780.0 1
530 2e3d6a 8291.0 1
530 2e3d6a 8005.0 1
530 2e3d6a 8412.0 1
530 2e3d6a 9414.0 1
530 2e3d6a 7790.0 1
530 2e3d6a 9581.0 1
530 2e3d6a 7873.0 1
530 2e3d6a 8662.0 1
530 2e3d6a 7834.0 1
530 2e3d6a 9081.0 1
531 0719ce 8463.0 1
531 0719ce 7734.0 1
531 0719ce 9397.0 1
531 0719ce 9033.0 1
531 0719ce 8582.0 1
531 0719ce 8090.0 1
531 0719ce 8469.0 1
531 0719ce 8758.0 1
531 0719ce 9617.0 1
531 0719ce 8267.0 1
531 0719ce 7972.0 1
531 0719ce 8553.0 1
531 0719ce 8425.0 1
531 0719ce 8070.0 1
532 4e33_4 9120.0 1
532 4e33_4 8901.0 1
532 4e33_4 9203.0 1
532 4e33_4 7680.0 1
532 4e33_4 8618.0 1
532 4e33_4 7969.0 1
532 4e33_4 9526.0 1
532 4e33_4 8998.0 1
532 4e33_4 9622.0 1
532 4e33_4 8232.0 1
532 4e33_4 8137.0 1
532 4e33_4 8598.0 1
532 4e33_4 8963.0 1
532 4e33_4 8816.0 1
533 1e14 8199.0 1
533 1e14 7695.0 1
533 1e14 8412.0 1
533 1e14 7526.05 1
533 1e14 7821.0 1
533 1e14 9442.0 1
533 1e14 7515.05 1
533 1e14 7526.0 1
533 1e14 8644.0 1
533 1e14 8765.0 1
533 1e14 7515.0 1
533 1e14 8292.0 1
533 1e14 7893.0 1
533 1e14 9637.0 1
534 22fe70 9650.0 1
534 22fe70 8015.0 1
534 22fe70 8293.0 1
534 22fe70 7907.0 1
534 22fe70 8985.0 1
534 22fe70 8061.0 1
534 22fe70 8211.0 1
534 22fe70 9070.0 1
534 22fe70 8310.0 1
534 22fe70 9203.0 1
534 22fe70 8680.0 1
534 22fe70 8157.0 1
534 22fe70 8071.0 1
534 22fe70 8763.0 1
535 1baded_1 7693.0 1
535 1baded_1 8231.0 1
535 1baded_1 9001.0 1
535 1baded_1 7805.0 1
535 1baded_1 7826.0 1
535 1baded_1 9171.0 1
535 1baded_1 9685.0 1
535 1baded_1 8040.0 1
535 1baded_1 7380.0 1
535 1baded_1 8479.0 1
535 1baded_1 8047.0 1
535 1baded_1 7492.0 1
535 1baded_1 8160.0 1
535 1baded_1 8231.538461538461 1
536 ca2baf_1 9745.35 1
536 ca2baf_1 9745.4 1
536 ca2baf_1 9745.1 1
536 ca2baf_1 9745.15 1
536 ca2baf_1 9745.65 1
536 ca2baf_1 9745.6 1
536 ca2baf_1 9745.5 1
536 ca2baf_1 9745.25 1
536 ca2baf_1 9745.0 1
536 ca2baf_1 9745.55 1
536 ca2baf_1 9745.05 1
536 ca2baf_1 9745.45 1
536 ca2baf_1 9745.2 1
536 ca2baf_1 9745.3 1
537 5d41db 8709.0 1
537 5d41db 8773.0 1
537 5d41db 8330.0 1
537 5d41db 8199.0 1
537 5d41db 8437.0 1
537 5d41db 9424.0 1
537 5d41db 8207.0 1
537 5d41db 9139.0 1
537 5d41db 8699.0 1
537 5d41db 8764.0 1
537 5d41db 9409.0 1
537 5d41db 9777.0 1
537 5d41db 8211.0 1
537 5d41db 8567.0 1
538 93ac97 8744.0 1
538 93ac97 8234.0 1
538 93ac97 8136.0 1
538 93ac97 9828.0 1
538 93ac97 8124.0 1
538 93ac97 8308.0 1
538 93ac97 9737.0 1
538 93ac97 8536.0 1
538 93ac97 8667.0 1
538 93ac97 7692.0 1
538 93ac97 7866.0 1
538 93ac97 8361.0 1
538 93ac97 8474.0 1
538 93ac97 8838.0 1
539 50ae91 9891.0 1
539 50ae91 8856.0 1
539 50ae91 8842.0 1
539 50ae91 9765.0 1
539 50ae91 8646.0 1
539 50ae91 8562.0 1
539 50ae91 9092.0 1
539 50ae91 8350.0 1
539 50ae91 8740.0 1
539 50ae91 8191.0 1
539 50ae91 9601.0 1
539 50ae91 8893.0 1
539 50ae91 8094.0 1
539 50ae91 9819.0 1
540 1f5215_1 9128.0 1
540 1f5215_1 8772.0 1
540 1f5215_1 8497.0 1
540 1f5215_1 9892.0 1
540 1f5215_1 9621.0 1
540 1f5215_1 8130.0 1
540 1f5215_1 9573.0 1
540 1f5215_1 8898.0 1
540 1f5215_1 8988.0 1
540 1f5215_1 9608.0 1
540 1f5215_1 8843.0 1
540 1f5215_1 9683.0 1
540 1f5215_1 8356.0 1
540 1f5215_1 9803.0 1
541 0f3501 9504.35 1
541 0f3501 9504.4 1
541 0f3501 9504.1 1
541 0f3501 9504.15 1
541 0f3501 9197.0 1
541 0f3501 9956.0 1
541 0f3501 9359.0 1
541 0f3501 9504.5 1
541 0f3501 9504.25 1
541 0f3501 9504.0 1
541 0f3501 9504.05 1
541 0f3501 9504.45 1
541 0f3501 9504.2 1
541 0f3501 9504.3 1
542 e1c9ee 8633.0 1
542 e1c9ee 8642.0 1
542 e1c9ee 9055.0 1
542 e1c9ee 7833.0 1
542 e1c9ee 9345.0 1
542 e1c9ee 7807.0 1
542 e1c9ee 8423.0 1
542 e1c9ee 7797.0 1
542 e1c9ee 9527.0 1
542 e1c9ee 8797.0 1
542 e1c9ee 8441.0 1
542 e1c9ee 9987.0 1
542 e1c9ee 8189.0 1
542 e1c9ee 9380.0 1
543 1976e6 10006.0 1
543 1976e6 8564.0 1
543 1976e6 9474.0 1
543 1976e6 8491.0 1
543 1976e6 9110.0 1
543 1976e6 8317.0 1
543 1976e6 8918.0 1
543 1976e6 7179.0 1
543 1976e6 7946.0 1
543 1976e6 8203.0 1
543 1976e6 8617.0 1
543 1976e6 8257.0 1
543 1976e6 8602.0 1
543 1976e6 8556.0 1
544 589cdb 10006.0 1
544 589cdb 8740.0 1
544 589cdb 9805.0 1
544 589cdb 9837.0 1
544 589cdb 8188.0 1
544 589cdb 8547.0 1
544 589cdb 9455.0 1
544 589cdb 9851.0 1
544 589cdb 8658.0 1
544 589cdb 9217.0 1
544 589cdb 8857.0 1
544 589cdb 9534.0 1
544 589cdb 9013.0 1
544 589cdb 9794.0 1
545 f5197e 9184.0 1
545 f5197e 8114.0 1
545 f5197e 9092.0 1
545 f5197e 9083.0 1
545 f5197e 9224.0 1
545 f5197e 9670.0 1
545 f5197e 9135.0 1
545 f5197e 8614.0 1
545 f5197e 8907.0 1
545 f5197e 9484.0 1
545 f5197e 10062.0 1
545 f5197e 9109.0 1
545 f5197e 8943.0 1
545 f5197e 8520.0 1
546 7598f3 8989.0 1
546 7598f3 10128.0 1
546 7598f3 9106.0 1
546 7598f3 9795.0 1
546 7598f3 9010.0 1
546 7598f3 10125.0 1
546 7598f3 8792.0 1
546 7598f3 9004.0 1
546 7598f3 9931.0 1
546 7598f3 8781.0 1
546 7598f3 9846.0 1
546 7598f3 8641.0 1
546 7598f3 8884.0 1
546 7598f3 8754.0 1
547 0471aa 8727.0 1
547 0471aa 8241.0 1
547 0471aa 8546.0 1
547 0471aa 8177.0 1
547 0471aa 7748.0 1
547 0471aa 9661.0 1
547 0471aa 10163.0 1
547 0471aa 8294.0 1
547 0471aa 8317.0 1
547 0471aa 9125.0 1
547 0471aa 9207.0 1
547 0471aa 8824.0 1
547 0471aa 8524.0 1
547 0471aa 7870.0 1
548 34afc8 9425.0 1
548 34afc8 9060.0 1
548 34afc8 8869.0 1
548 34afc8 9056.0 1
548 34afc8 8432.0 1
548 34afc8 9787.0 1
548 34afc8 10188.0 1
548 34afc8 8590.0 1
548 34afc8 9728.0 1
548 34afc8 9288.0 1
548 34afc8 9676.0 1
548 34afc8 8884.0 1
548 34afc8 8520.0 1
548 34afc8 8219.0 1
549 d93106 9342.849999999999 1
549 d93106 9342.9 1
549 d93106 9459.0 1
549 d93106 9971.0 1
549 d93106 10196.0 1
549 d93106 9165.0 1
549 d93106 9249.0 1
549 d93106 9040.0 1
549 d93106 9144.0 1
549 d93106 9311.0 1
549 d93106 8729.0 1
549 d93106 9342.949999999999 1
549 d93106 9342.8 1
549 d93106 9164.0 1
550 450bc4 8830.0 1
550 450bc4 8651.0 1
550 450bc4 9032.800000000001 1
550 450bc4 9032.7 1
550 450bc4 10212.0 1
550 450bc4 9032.75 1
550 450bc4 8891.0 1
550 450bc4 8515.0 1
550 450bc4 9260.0 1
550 450bc4 9466.0 1
550 450bc4 9098.0 1
550 450bc4 8324.0 1
550 450bc4 9032.85 1
550 450bc4 9080.0 1
551 860c8a 8097.0 1
551 860c8a 8486.0 1
551 860c8a 10221.0 1
551 860c8a 8989.372727272728 1
551 860c8a 8808.0 1
551 860c8a 9309.0 1
551 860c8a 9241.0 1
551 860c8a 8989.322727272727 1
551 860c8a 9934.0 1
551 860c8a 8584.0 1
551 860c8a 8989.272727272728 1
551 860c8a 8944.0 1
551 860c8a 8770.0 1
551 860c8a 8488.0 1
552 d89a38_1 8394.0 1
552 d89a38_1 9138.0 1
552 d89a38_1 9161.846153846154 1
552 d89a38_1 8844.0 1
552 d89a38_1 9843.0 1
552 d89a38_1 10239.0 1
552 d89a38_1 8882.0 1
552 d89a38_1 9139.0 1
552 d89a38_1 9164.0 1
552 d89a38_1 9039.0 1
552 d89a38_1 9049.0 1
552 d89a38_1 8806.0 1
552 d89a38_1 8912.0 1
552 d89a38_1 9655.0 1
553 4fd039_0 10312.0 1
553 4fd039_0 9490.0 1
553 4fd039_0 9925.0 1
553 4fd039_0 9108.0 1
553 4fd039_0 8753.0 1
553 4fd039_0 9156.0 1
553 4fd039_0 9362.0 1
553 4fd039_0 8740.0 1
553 4fd039_0 9235.384615384615 1
553 4fd039_0 9741.0 1
553 4fd039_0 9139.0 1
553 4fd039_0 8456.0 1
553 4fd039_0 9792.0 1
553 4fd039_0 8086.0 1
554 0330c7 9829.0 1
554 0330c7 9092.0 1
554 0330c7 9424.0 1
554 0330c7 9639.0 1
554 0330c7 10260.0 1
554 0330c7 9000.0 1
554 0330c7 9860.0 1
554 0330c7 9705.0 1
554 0330c7 9572.0 1
554 0330c7 10387.0 1
554 0330c7 10108.0 1
554 0330c7 9658.0 1
554 0330c7 10200.0 1
554 0330c7 9904.0 1
555 4d4ba1 9432.0 1
555 4d4ba1 9611.0 1
555 4d4ba1 10428.0 1
555 4d4ba1 9138.0 1
555 4d4ba1 9315.0 1
555 4d4ba1 9984.0 1
555 4d4ba1 9507.0 1
555 4d4ba1 8942.0 1
555 4d4ba1 9927.0 1
555 4d4ba1 9563.0 1
555 4d4ba1 9591.0 1
555 4d4ba1 10491.0 1
555 4d4ba1 9198.0 1
555 4d4ba1 9389.0 1
